layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
96,mlp.down_proj,2,32,8,128,84.9079818725586,260.8125,872415232
96,mlp.down_proj,2,64,8,128,93.46382141113281,234.40625,872415232
96,mlp.down_proj,2,128,8,128,103.27464294433594,221.203125,872415232
96,mlp.down_proj,3,32,8,128,34.70463562011719,364.8125,872415232
96,mlp.down_proj,3,64,8,128,41.540618896484375,338.40625,872415232
96,mlp.down_proj,3,128,8,128,45.66714096069336,325.203125,872415232
96,mlp.down_proj,4,32,8,128,16.469005584716797,468.8125,872415232
96,mlp.down_proj,4,64,8,128,18.675771713256836,442.40625,872415232
96,mlp.down_proj,4,128,8,128,22.4165096282959,429.203125,872415232
96,mlp.down_proj,8,32,8,128,1.0144340991973877,884.8125,872415232
96,mlp.down_proj,8,64,8,128,1.1162443161010742,858.40625,872415232
96,mlp.down_proj,8,128,8,128,1.3090214729309082,845.203125,872415232
97,self_attn.q_proj,2,32,8,128,35.25380325317383,80.25,268435456
97,self_attn.q_proj,2,64,8,128,41.96034240722656,72.125,268435456
97,self_attn.q_proj,2,128,8,128,47.77324676513672,68.0625,268435456
97,self_attn.q_proj,3,32,8,128,15.19259262084961,112.25,268435456
97,self_attn.q_proj,3,64,8,128,17.91670799255371,104.125,268435456
97,self_attn.q_proj,3,128,8,128,20.660377502441406,100.0625,268435456
97,self_attn.q_proj,4,32,8,128,7.061843395233154,144.25,268435456
97,self_attn.q_proj,4,64,8,128,8.383964538574219,136.125,268435456
97,self_attn.q_proj,4,128,8,128,9.612234115600586,132.0625,268435456
97,self_attn.q_proj,8,32,8,128,0.4303331971168518,272.25,268435456
97,self_attn.q_proj,8,64,8,128,0.51230388879776,264.125,268435456
97,self_attn.q_proj,8,128,8,128,0.5825530886650085,260.0625,268435456
97,self_attn.v_proj,2,32,8,128,20.55190658569336,10.03125,33554432
97,self_attn.v_proj,2,64,8,128,25.232215881347656,9.015625,33554432
97,self_attn.v_proj,2,128,8,128,29.358036041259766,8.5078125,33554432
97,self_attn.v_proj,3,32,8,128,8.778325080871582,14.03125,33554432
97,self_attn.v_proj,3,64,8,128,10.789569854736328,13.015625,33554432
97,self_attn.v_proj,3,128,8,128,12.55465316772461,12.5078125,33554432
97,self_attn.v_proj,4,32,8,128,4.0971550941467285,18.03125,33554432
97,self_attn.v_proj,4,64,8,128,5.033165454864502,17.015625,33554432
97,self_attn.v_proj,4,128,8,128,5.859689235687256,16.5078125,33554432
97,self_attn.v_proj,8,32,8,128,0.2480727881193161,34.03125,33554432
97,self_attn.v_proj,8,64,8,128,0.3050953447818756,33.015625,33554432
97,self_attn.v_proj,8,128,8,128,0.35494571924209595,32.5078125,33554432
97,self_attn.k_proj,2,32,8,128,19.43219757080078,10.03125,33554432
97,self_attn.k_proj,2,64,8,128,25.37566566467285,9.015625,33554432
97,self_attn.k_proj,2,128,8,128,30.88886070251465,8.5078125,33554432
97,self_attn.k_proj,3,32,8,128,8.395625114440918,14.03125,33554432
97,self_attn.k_proj,3,64,8,128,11.371277809143066,13.015625,33554432
97,self_attn.k_proj,3,128,8,128,14.414375305175781,12.5078125,33554432
97,self_attn.k_proj,4,32,8,128,3.9146299362182617,18.03125,33554432
97,self_attn.k_proj,4,64,8,128,5.319467544555664,17.015625,33554432
97,self_attn.k_proj,4,128,8,128,6.765968322753906,16.5078125,33554432
97,self_attn.k_proj,8,32,8,128,0.23722636699676514,34.03125,33554432
97,self_attn.k_proj,8,64,8,128,0.3223237097263336,33.015625,33554432
97,self_attn.k_proj,8,128,8,128,0.4097945988178253,32.5078125,33554432
97,self_attn.o_proj,2,32,8,128,49.547603607177734,80.25,268435456
97,self_attn.o_proj,2,64,8,128,57.87965774536133,72.125,268435456
97,self_attn.o_proj,2,128,8,128,65.23490905761719,68.0625,268435456
97,self_attn.o_proj,3,32,8,128,21.2757568359375,112.25,268435456
97,self_attn.o_proj,3,64,8,128,24.69624900817871,104.125,268435456
97,self_attn.o_proj,3,128,8,128,27.877954483032227,100.0625,268435456
97,self_attn.o_proj,4,32,8,128,9.898871421813965,144.25,268435456
97,self_attn.o_proj,4,64,8,128,11.55997085571289,136.125,268435456
97,self_attn.o_proj,4,128,8,128,13.004677772521973,132.0625,268435456
97,self_attn.o_proj,8,32,8,128,0.6053799986839294,272.25,268435456
97,self_attn.o_proj,8,64,8,128,0.7086215019226074,264.125,268435456
97,self_attn.o_proj,8,128,8,128,0.7894561290740967,260.0625,268435456
97,mlp.gate_proj,2,32,8,128,91.64935302734375,260.8125,872415232
97,mlp.gate_proj,2,64,8,128,101.80772399902344,234.40625,872415232
97,mlp.gate_proj,2,128,8,128,121.57489013671875,221.203125,872415232
97,mlp.gate_proj,3,32,8,128,38.25001525878906,364.8125,872415232
97,mlp.gate_proj,3,64,8,128,45.67014694213867,338.40625,872415232
97,mlp.gate_proj,3,128,8,128,48.947330474853516,325.203125,872415232
97,mlp.gate_proj,4,32,8,128,17.63474464416504,468.8125,872415232
97,mlp.gate_proj,4,64,8,128,21.469810485839844,442.40625,872415232
97,mlp.gate_proj,4,128,8,128,23.30169677734375,429.203125,872415232
97,mlp.gate_proj,8,32,8,128,1.0718176364898682,884.8125,872415232
97,mlp.gate_proj,8,64,8,128,1.2739304304122925,858.40625,872415232
97,mlp.gate_proj,8,128,8,128,1.4332212209701538,845.203125,872415232
97,mlp.up_proj,2,32,8,128,85.36105346679688,260.8125,872415232
97,mlp.up_proj,2,64,8,128,93.64466857910156,234.40625,872415232
97,mlp.up_proj,2,128,8,128,103.86986541748047,221.203125,872415232
97,mlp.up_proj,3,32,8,128,34.82040023803711,364.8125,872415232
97,mlp.up_proj,3,64,8,128,41.78488540649414,338.40625,872415232
97,mlp.up_proj,3,128,8,128,45.69594192504883,325.203125,872415232
97,mlp.up_proj,4,32,8,128,16.500022888183594,468.8125,872415232
97,mlp.up_proj,4,64,8,128,18.765575408935547,442.40625,872415232
97,mlp.up_proj,4,128,8,128,22.559213638305664,429.203125,872415232
97,mlp.up_proj,8,32,8,128,1.0158230066299438,884.8125,872415232
97,mlp.up_proj,8,64,8,128,1.1208457946777344,858.40625,872415232
97,mlp.up_proj,8,128,8,128,1.3173073530197144,845.203125,872415232
97,mlp.down_proj,2,32,8,128,84.78262329101562,260.8125,872415232
97,mlp.down_proj,2,64,8,128,93.41156768798828,234.40625,872415232
97,mlp.down_proj,2,128,8,128,103.1376724243164,221.203125,872415232
97,mlp.down_proj,3,32,8,128,34.672637939453125,364.8125,872415232
97,mlp.down_proj,3,64,8,128,41.483524322509766,338.40625,872415232
97,mlp.down_proj,3,128,8,128,45.657867431640625,325.203125,872415232
97,mlp.down_proj,4,32,8,128,16.459644317626953,468.8125,872415232
97,mlp.down_proj,4,64,8,128,18.65079116821289,442.40625,872415232
97,mlp.down_proj,4,128,8,128,22.38202667236328,429.203125,872415232
97,mlp.down_proj,8,32,8,128,1.0140308141708374,884.8125,872415232
97,mlp.down_proj,8,64,8,128,1.1149308681488037,858.40625,872415232
97,mlp.down_proj,8,128,8,128,1.3067893981933594,845.203125,872415232
98,self_attn.q_proj,2,32,8,128,34.05556106567383,80.25,268435456
98,self_attn.q_proj,2,64,8,128,40.18751525878906,72.125,268435456
98,self_attn.q_proj,2,128,8,128,45.917686462402344,68.0625,268435456
98,self_attn.q_proj,3,32,8,128,14.612398147583008,112.25,268435456
98,self_attn.q_proj,3,64,8,128,17.181121826171875,104.125,268435456
98,self_attn.q_proj,3,128,8,128,19.630491256713867,100.0625,268435456
98,self_attn.q_proj,4,32,8,128,6.796327114105225,144.25,268435456
98,self_attn.q_proj,4,64,8,128,8.072731971740723,136.125,268435456
98,self_attn.q_proj,4,128,8,128,9.144186019897461,132.0625,268435456
98,self_attn.q_proj,8,32,8,128,0.41438692808151245,272.25,268435456
98,self_attn.q_proj,8,64,8,128,0.4926092028617859,264.125,268435456
98,self_attn.q_proj,8,128,8,128,0.5550059676170349,260.0625,268435456
98,self_attn.v_proj,2,32,8,128,20.519174575805664,10.03125,33554432
98,self_attn.v_proj,2,64,8,128,25.213726043701172,9.015625,33554432
98,self_attn.v_proj,2,128,8,128,29.356218338012695,8.5078125,33554432
98,self_attn.v_proj,3,32,8,128,8.766023635864258,14.03125,33554432
98,self_attn.v_proj,3,64,8,128,10.77934741973877,13.015625,33554432
98,self_attn.v_proj,3,128,8,128,12.550629615783691,12.5078125,33554432
98,self_attn.v_proj,4,32,8,128,4.090699672698975,18.03125,33554432
98,self_attn.v_proj,4,64,8,128,5.027293682098389,17.015625,33554432
98,self_attn.v_proj,4,128,8,128,5.857567310333252,16.5078125,33554432
98,self_attn.v_proj,8,32,8,128,0.247643381357193,34.03125,33554432
98,self_attn.v_proj,8,64,8,128,0.30467838048934937,33.015625,33554432
98,self_attn.v_proj,8,128,8,128,0.35477370023727417,32.5078125,33554432
98,self_attn.k_proj,2,32,8,128,18.737716674804688,10.03125,33554432
98,self_attn.k_proj,2,64,8,128,24.431169509887695,9.015625,33554432
98,self_attn.k_proj,2,128,8,128,29.720476150512695,8.5078125,33554432
98,self_attn.k_proj,3,32,8,128,8.065969467163086,14.03125,33554432
98,self_attn.k_proj,3,64,8,128,10.929491996765137,13.015625,33554432
98,self_attn.k_proj,3,128,8,128,13.664469718933105,12.5078125,33554432
98,self_attn.k_proj,4,32,8,128,3.764037609100342,18.03125,33554432
98,self_attn.k_proj,4,64,8,128,5.118679046630859,17.015625,33554432
98,self_attn.k_proj,4,128,8,128,6.422038555145264,16.5078125,33554432
98,self_attn.k_proj,8,32,8,128,0.22882108390331268,34.03125,33554432
98,self_attn.k_proj,8,64,8,128,0.3102841079235077,33.015625,33554432
98,self_attn.k_proj,8,128,8,128,0.3889160454273224,32.5078125,33554432
98,self_attn.o_proj,2,32,8,128,48.797142028808594,80.25,268435456
98,self_attn.o_proj,2,64,8,128,57.02969741821289,72.125,268435456
98,self_attn.o_proj,2,128,8,128,64.57675170898438,68.0625,268435456
98,self_attn.o_proj,3,32,8,128,20.97215461730957,112.25,268435456
98,self_attn.o_proj,3,64,8,128,24.41909408569336,104.125,268435456
98,self_attn.o_proj,3,128,8,128,27.690631866455078,100.0625,268435456
98,self_attn.o_proj,4,32,8,128,9.766685485839844,144.25,268435456
98,self_attn.o_proj,4,64,8,128,11.465652465820312,136.125,268435456
98,self_attn.o_proj,4,128,8,128,12.94684886932373,132.0625,268435456
98,self_attn.o_proj,8,32,8,128,0.5986554026603699,272.25,268435456
98,self_attn.o_proj,8,64,8,128,0.7051060199737549,264.125,268435456
98,self_attn.o_proj,8,128,8,128,0.7913772463798523,260.0625,268435456
98,mlp.gate_proj,2,32,8,128,91.48529815673828,260.8125,872415232
98,mlp.gate_proj,2,64,8,128,101.15692901611328,234.40625,872415232
98,mlp.gate_proj,2,128,8,128,120.34211730957031,221.203125,872415232
98,mlp.gate_proj,3,32,8,128,38.028053283691406,364.8125,872415232
98,mlp.gate_proj,3,64,8,128,45.590049743652344,338.40625,872415232
98,mlp.gate_proj,3,128,8,128,48.61530685424805,325.203125,872415232
98,mlp.gate_proj,4,32,8,128,17.552349090576172,468.8125,872415232
98,mlp.gate_proj,4,64,8,128,21.294321060180664,442.40625,872415232
98,mlp.gate_proj,4,128,8,128,23.21273422241211,429.203125,872415232
98,mlp.gate_proj,8,32,8,128,1.0675067901611328,884.8125,872415232
98,mlp.gate_proj,8,64,8,128,1.263589859008789,858.40625,872415232
98,mlp.gate_proj,8,128,8,128,1.4298182725906372,845.203125,872415232
98,mlp.up_proj,2,32,8,128,85.70446014404297,260.8125,872415232
98,mlp.up_proj,2,64,8,128,93.79974365234375,234.40625,872415232
98,mlp.up_proj,2,128,8,128,104.22582244873047,221.203125,872415232
98,mlp.up_proj,3,32,8,128,34.90974426269531,364.8125,872415232
98,mlp.up_proj,3,64,8,128,41.965232849121094,338.40625,872415232
98,mlp.up_proj,3,128,8,128,45.72983169555664,325.203125,872415232
98,mlp.up_proj,4,32,8,128,16.525487899780273,468.8125,872415232
98,mlp.up_proj,4,64,8,128,18.836977005004883,442.40625,872415232
98,mlp.up_proj,4,128,8,128,22.628860473632812,429.203125,872415232
98,mlp.up_proj,8,32,8,128,1.0169405937194824,884.8125,872415232
98,mlp.up_proj,8,64,8,128,1.1245055198669434,858.40625,872415232
98,mlp.up_proj,8,128,8,128,1.3235498666763306,845.203125,872415232
98,mlp.down_proj,2,32,8,128,84.94208526611328,260.8125,872415232
98,mlp.down_proj,2,64,8,128,93.48461151123047,234.40625,872415232
98,mlp.down_proj,2,128,8,128,103.29783630371094,221.203125,872415232
98,mlp.down_proj,3,32,8,128,34.71282196044922,364.8125,872415232
98,mlp.down_proj,3,64,8,128,41.56558609008789,338.40625,872415232
98,mlp.down_proj,3,128,8,128,45.670284271240234,325.203125,872415232
98,mlp.down_proj,4,32,8,128,16.471210479736328,468.8125,872415232
98,mlp.down_proj,4,64,8,128,18.68077850341797,442.40625,872415232
98,mlp.down_proj,4,128,8,128,22.43159294128418,429.203125,872415232
98,mlp.down_proj,8,32,8,128,1.0145481824874878,884.8125,872415232
98,mlp.down_proj,8,64,8,128,1.1165778636932373,858.40625,872415232
98,mlp.down_proj,8,128,8,128,1.3096561431884766,845.203125,872415232
99,self_attn.q_proj,2,32,8,128,33.8935661315918,80.25,268435456
99,self_attn.q_proj,2,64,8,128,39.8800048828125,72.125,268435456
99,self_attn.q_proj,2,128,8,128,45.562156677246094,68.0625,268435456
99,self_attn.q_proj,3,32,8,128,14.528738975524902,112.25,268435456
99,self_attn.q_proj,3,64,8,128,17.05776023864746,104.125,268435456
99,self_attn.q_proj,3,128,8,128,19.419158935546875,100.0625,268435456
99,self_attn.q_proj,4,32,8,128,6.758681774139404,144.25,268435456
99,self_attn.q_proj,4,64,8,128,8.019818305969238,136.125,268435456
99,self_attn.q_proj,4,128,8,128,9.04808521270752,132.0625,268435456
99,self_attn.q_proj,8,32,8,128,0.4122661352157593,272.25,268435456
99,self_attn.q_proj,8,64,8,128,0.4884975254535675,264.125,268435456
99,self_attn.q_proj,8,128,8,128,0.5496901869773865,260.0625,268435456
99,self_attn.v_proj,2,32,8,128,21.078166961669922,10.03125,33554432
99,self_attn.v_proj,2,64,8,128,25.883758544921875,9.015625,33554432
99,self_attn.v_proj,2,128,8,128,30.134689331054688,8.5078125,33554432
99,self_attn.v_proj,3,32,8,128,9.002315521240234,14.03125,33554432
99,self_attn.v_proj,3,64,8,128,11.06530475616455,13.015625,33554432
99,self_attn.v_proj,3,128,8,128,12.882974624633789,12.5078125,33554432
99,self_attn.v_proj,4,32,8,128,4.199946403503418,18.03125,33554432
99,self_attn.v_proj,4,64,8,128,5.162440776824951,17.015625,33554432
99,self_attn.v_proj,4,128,8,128,6.012487888336182,16.5078125,33554432
99,self_attn.v_proj,8,32,8,128,0.2543841600418091,34.03125,33554432
99,self_attn.v_proj,8,64,8,128,0.31289446353912354,33.015625,33554432
99,self_attn.v_proj,8,128,8,128,0.3640734553337097,32.5078125,33554432
99,self_attn.k_proj,2,32,8,128,16.043241500854492,10.03125,33554432
99,self_attn.k_proj,2,64,8,128,21.025920867919922,9.015625,33554432
99,self_attn.k_proj,2,128,8,128,25.66022491455078,8.5078125,33554432
99,self_attn.k_proj,3,32,8,128,6.885420322418213,14.03125,33554432
99,self_attn.k_proj,3,64,8,128,9.242712020874023,13.015625,33554432
99,self_attn.k_proj,3,128,8,128,11.381850242614746,12.5078125,33554432
99,self_attn.k_proj,4,32,8,128,3.216794729232788,18.03125,33554432
99,self_attn.k_proj,4,64,8,128,4.320587158203125,17.015625,33554432
99,self_attn.k_proj,4,128,8,128,5.333681583404541,16.5078125,33554432
99,self_attn.k_proj,8,32,8,128,0.19659100472927094,34.03125,33554432
99,self_attn.k_proj,8,64,8,128,0.26193609833717346,33.015625,33554432
99,self_attn.k_proj,8,128,8,128,0.32321444153785706,32.5078125,33554432
99,self_attn.o_proj,2,32,8,128,49.58476638793945,80.25,268435456
99,self_attn.o_proj,2,64,8,128,57.92219543457031,72.125,268435456
99,self_attn.o_proj,2,128,8,128,65.27763366699219,68.0625,268435456
99,self_attn.o_proj,3,32,8,128,21.28919792175293,112.25,268435456
99,self_attn.o_proj,3,64,8,128,24.710926055908203,104.125,268435456
99,self_attn.o_proj,3,128,8,128,27.898723602294922,100.0625,268435456
99,self_attn.o_proj,4,32,8,128,9.903702735900879,144.25,268435456
99,self_attn.o_proj,4,64,8,128,11.562830924987793,136.125,268435456
99,self_attn.o_proj,4,128,8,128,13.010254859924316,132.0625,268435456
99,self_attn.o_proj,8,32,8,128,0.6057167649269104,272.25,268435456
99,self_attn.o_proj,8,64,8,128,0.7088463306427002,264.125,268435456
99,self_attn.o_proj,8,128,8,128,0.7895618677139282,260.0625,268435456
99,mlp.gate_proj,2,32,8,128,91.46717834472656,260.8125,872415232
99,mlp.gate_proj,2,64,8,128,101.09999084472656,234.40625,872415232
99,mlp.gate_proj,2,128,8,128,120.27177429199219,221.203125,872415232
99,mlp.gate_proj,3,32,8,128,38.01102828979492,364.8125,872415232
99,mlp.gate_proj,3,64,8,128,45.58327102661133,338.40625,872415232
99,mlp.gate_proj,3,128,8,128,48.57741165161133,325.203125,872415232
99,mlp.gate_proj,4,32,8,128,17.546066284179688,468.8125,872415232
99,mlp.gate_proj,4,64,8,128,21.277454376220703,442.40625,872415232
99,mlp.gate_proj,4,128,8,128,23.20304298400879,429.203125,872415232
99,mlp.gate_proj,8,32,8,128,1.0671255588531494,884.8125,872415232
99,mlp.gate_proj,8,64,8,128,1.2627341747283936,858.40625,872415232
99,mlp.gate_proj,8,128,8,128,1.4295053482055664,845.203125,872415232
99,mlp.up_proj,2,32,8,128,85.92503356933594,260.8125,872415232
99,mlp.up_proj,2,64,8,128,93.88980865478516,234.40625,872415232
99,mlp.up_proj,2,128,8,128,104.44052124023438,221.203125,872415232
99,mlp.up_proj,3,32,8,128,34.96849060058594,364.8125,872415232
99,mlp.up_proj,3,64,8,128,42.08938980102539,338.40625,872415232
99,mlp.up_proj,3,128,8,128,45.74821090698242,325.203125,872415232
99,mlp.up_proj,4,32,8,128,16.542083740234375,468.8125,872415232
99,mlp.up_proj,4,64,8,128,18.880970001220703,442.40625,872415232
99,mlp.up_proj,4,128,8,128,22.63057518005371,429.203125,872415232
99,mlp.up_proj,8,32,8,128,1.0176783800125122,884.8125,872415232
99,mlp.up_proj,8,64,8,128,1.1267755031585693,858.40625,872415232
99,mlp.up_proj,8,128,8,128,1.3274462223052979,845.203125,872415232
99,mlp.down_proj,2,32,8,128,85.03955841064453,260.8125,872415232
99,mlp.down_proj,2,64,8,128,93.50637817382812,234.40625,872415232
99,mlp.down_proj,2,128,8,128,103.38953399658203,221.203125,872415232
99,mlp.down_proj,3,32,8,128,34.734153747558594,364.8125,872415232
99,mlp.down_proj,3,64,8,128,41.60758972167969,338.40625,872415232
99,mlp.down_proj,3,128,8,128,45.669342041015625,325.203125,872415232
99,mlp.down_proj,4,32,8,128,16.476985931396484,468.8125,872415232
99,mlp.down_proj,4,64,8,128,18.695554733276367,442.40625,872415232
99,mlp.down_proj,4,128,8,128,22.451936721801758,429.203125,872415232
99,mlp.down_proj,8,32,8,128,1.0147708654403687,884.8125,872415232
99,mlp.down_proj,8,64,8,128,1.117307186126709,858.40625,872415232
99,mlp.down_proj,8,128,8,128,1.310926079750061,845.203125,872415232
100,self_attn.q_proj,2,32,8,128,33.451507568359375,80.25,268435456
100,self_attn.q_proj,2,64,8,128,39.25100326538086,72.125,268435456
100,self_attn.q_proj,2,128,8,128,44.907615661621094,68.0625,268435456
100,self_attn.q_proj,3,32,8,128,14.31154727935791,112.25,268435456
100,self_attn.q_proj,3,64,8,128,16.816844940185547,104.125,268435456
100,self_attn.q_proj,3,128,8,128,19.093791961669922,100.0625,268435456
100,self_attn.q_proj,4,32,8,128,6.659855365753174,144.25,268435456
100,self_attn.q_proj,4,64,8,128,7.895917892456055,136.125,268435456
100,self_attn.q_proj,4,128,8,128,8.903310775756836,132.0625,268435456
100,self_attn.q_proj,8,32,8,128,0.4063563644886017,272.25,268435456
100,self_attn.q_proj,8,64,8,128,0.4805959165096283,264.125,268435456
100,self_attn.q_proj,8,128,8,128,0.541039764881134,260.0625,268435456
100,self_attn.v_proj,2,32,8,128,21.08247947692871,10.03125,33554432
100,self_attn.v_proj,2,64,8,128,25.88609504699707,9.015625,33554432
100,self_attn.v_proj,2,128,8,128,30.11972999572754,8.5078125,33554432
100,self_attn.v_proj,3,32,8,128,9.00629997253418,14.03125,33554432
100,self_attn.v_proj,3,64,8,128,11.067449569702148,13.015625,33554432
100,self_attn.v_proj,3,128,8,128,12.883041381835938,12.5078125,33554432
100,self_attn.v_proj,4,32,8,128,4.202913284301758,18.03125,33554432
100,self_attn.v_proj,4,64,8,128,5.162623882293701,17.015625,33554432
100,self_attn.v_proj,4,128,8,128,6.010429859161377,16.5078125,33554432
100,self_attn.v_proj,8,32,8,128,0.2544865310192108,34.03125,33554432
100,self_attn.v_proj,8,64,8,128,0.3129926025867462,33.015625,33554432
100,self_attn.v_proj,8,128,8,128,0.36411258578300476,32.5078125,33554432
100,self_attn.k_proj,2,32,8,128,15.967106819152832,10.03125,33554432
100,self_attn.k_proj,2,64,8,128,20.717388153076172,9.015625,33554432
100,self_attn.k_proj,2,128,8,128,25.501447677612305,8.5078125,33554432
100,self_attn.k_proj,3,32,8,128,6.854733943939209,14.03125,33554432
100,self_attn.k_proj,3,64,8,128,9.149711608886719,13.015625,33554432
100,self_attn.k_proj,3,128,8,128,11.382208824157715,12.5078125,33554432
100,self_attn.k_proj,4,32,8,128,3.1888458728790283,18.03125,33554432
100,self_attn.k_proj,4,64,8,128,4.281178951263428,17.015625,33554432
100,self_attn.k_proj,4,128,8,128,5.32684850692749,16.5078125,33554432
100,self_attn.k_proj,8,32,8,128,0.19537363946437836,34.03125,33554432
100,self_attn.k_proj,8,64,8,128,0.2598153352737427,33.015625,33554432
100,self_attn.k_proj,8,128,8,128,0.3229757845401764,32.5078125,33554432
100,self_attn.o_proj,2,32,8,128,49.67283630371094,80.25,268435456
100,self_attn.o_proj,2,64,8,128,58.024169921875,72.125,268435456
100,self_attn.o_proj,2,128,8,128,65.3796615600586,68.0625,268435456
100,self_attn.o_proj,3,32,8,128,21.330739974975586,112.25,268435456
100,self_attn.o_proj,3,64,8,128,24.756013870239258,104.125,268435456
100,self_attn.o_proj,3,128,8,128,27.950441360473633,100.0625,268435456
100,self_attn.o_proj,4,32,8,128,9.923498153686523,144.25,268435456
100,self_attn.o_proj,4,64,8,128,11.58486270904541,136.125,268435456
100,self_attn.o_proj,4,128,8,128,13.036360740661621,132.0625,268435456
100,self_attn.o_proj,8,32,8,128,0.6068750023841858,272.25,268435456
100,self_attn.o_proj,8,64,8,128,0.7099676728248596,264.125,268435456
100,self_attn.o_proj,8,128,8,128,0.7910623550415039,260.0625,268435456
100,mlp.gate_proj,2,32,8,128,91.46399688720703,260.8125,872415232
100,mlp.gate_proj,2,64,8,128,101.05953979492188,234.40625,872415232
100,mlp.gate_proj,2,128,8,128,120.16063690185547,221.203125,872415232
100,mlp.gate_proj,3,32,8,128,38.002384185791016,364.8125,872415232
100,mlp.gate_proj,3,64,8,128,45.5818977355957,338.40625,872415232
100,mlp.gate_proj,3,128,8,128,48.566986083984375,325.203125,872415232
100,mlp.gate_proj,4,32,8,128,17.543785095214844,468.8125,872415232
100,mlp.gate_proj,4,64,8,128,21.269296646118164,442.40625,872415232
100,mlp.gate_proj,4,128,8,128,23.204750061035156,429.203125,872415232
100,mlp.gate_proj,8,32,8,128,1.066928505897522,884.8125,872415232
100,mlp.gate_proj,8,64,8,128,1.2621862888336182,858.40625,872415232
100,mlp.gate_proj,8,128,8,128,1.4294652938842773,845.203125,872415232
100,mlp.up_proj,2,32,8,128,86.08460235595703,260.8125,872415232
100,mlp.up_proj,2,64,8,128,93.97100830078125,234.40625,872415232
100,mlp.up_proj,2,128,8,128,104.67191314697266,221.203125,872415232
100,mlp.up_proj,3,32,8,128,35.01422119140625,364.8125,872415232
100,mlp.up_proj,3,64,8,128,42.1795768737793,338.40625,872415232
100,mlp.up_proj,3,128,8,128,45.76767349243164,325.203125,872415232
100,mlp.up_proj,4,32,8,128,16.554533004760742,468.8125,872415232
100,mlp.up_proj,4,64,8,128,18.916248321533203,442.40625,872415232
100,mlp.up_proj,4,128,8,128,22.632713317871094,429.203125,872415232
100,mlp.up_proj,8,32,8,128,1.0182541608810425,884.8125,872415232
100,mlp.up_proj,8,64,8,128,1.128717064857483,858.40625,872415232
100,mlp.up_proj,8,128,8,128,1.330614447593689,845.203125,872415232
100,mlp.down_proj,2,32,8,128,85.04367065429688,260.8125,872415232
100,mlp.down_proj,2,64,8,128,93.51380920410156,234.40625,872415232
100,mlp.down_proj,2,128,8,128,103.40882110595703,221.203125,872415232
100,mlp.down_proj,3,32,8,128,34.73893737792969,364.8125,872415232
100,mlp.down_proj,3,64,8,128,41.6246452331543,338.40625,872415232
100,mlp.down_proj,3,128,8,128,45.67298889160156,325.203125,872415232
100,mlp.down_proj,4,32,8,128,16.47784996032715,468.8125,872415232
100,mlp.down_proj,4,64,8,128,18.70132827758789,442.40625,872415232
100,mlp.down_proj,4,128,8,128,22.45576286315918,429.203125,872415232
100,mlp.down_proj,8,32,8,128,1.0148212909698486,884.8125,872415232
100,mlp.down_proj,8,64,8,128,1.1174521446228027,858.40625,872415232
100,mlp.down_proj,8,128,8,128,1.311079502105713,845.203125,872415232
101,self_attn.q_proj,2,32,8,128,39.090633392333984,80.25,268435456
101,self_attn.q_proj,2,64,8,128,46.698036193847656,72.125,268435456
101,self_attn.q_proj,2,128,8,128,53.370975494384766,68.0625,268435456
101,self_attn.q_proj,3,32,8,128,16.79983901977539,112.25,268435456
101,self_attn.q_proj,3,64,8,128,20.188230514526367,104.125,268435456
101,self_attn.q_proj,3,128,8,128,23.44967269897461,100.0625,268435456
101,self_attn.q_proj,4,32,8,128,7.895013332366943,144.25,268435456
101,self_attn.q_proj,4,64,8,128,9.395231246948242,136.125,268435456
101,self_attn.q_proj,4,128,8,128,10.99721908569336,132.0625,268435456
101,self_attn.q_proj,8,32,8,128,0.4806171953678131,272.25,268435456
101,self_attn.q_proj,8,64,8,128,0.5719928741455078,264.125,268435456
101,self_attn.q_proj,8,128,8,128,0.6659162044525146,260.0625,268435456
101,self_attn.v_proj,2,32,8,128,20.246294021606445,10.03125,33554432
101,self_attn.v_proj,2,64,8,128,24.959165573120117,9.015625,33554432
101,self_attn.v_proj,2,128,8,128,29.194744110107422,8.5078125,33554432
101,self_attn.v_proj,3,32,8,128,8.6502103805542,14.03125,33554432
101,self_attn.v_proj,3,64,8,128,10.672704696655273,13.015625,33554432
101,self_attn.v_proj,3,128,8,128,12.487180709838867,12.5078125,33554432
101,self_attn.v_proj,4,32,8,128,4.03695821762085,18.03125,33554432
101,self_attn.v_proj,4,64,8,128,4.97977876663208,17.015625,33554432
101,self_attn.v_proj,4,128,8,128,5.826483726501465,16.5078125,33554432
101,self_attn.v_proj,8,32,8,128,0.24439702928066254,34.03125,33554432
101,self_attn.v_proj,8,64,8,128,0.3018014132976532,33.015625,33554432
101,self_attn.v_proj,8,128,8,128,0.3530151844024658,32.5078125,33554432
101,self_attn.k_proj,2,32,8,128,23.36538314819336,10.03125,33554432
101,self_attn.k_proj,2,64,8,128,29.78816032409668,9.015625,33554432
101,self_attn.k_proj,2,128,8,128,35.45706558227539,8.5078125,33554432
101,self_attn.k_proj,3,32,8,128,10.57906723022461,14.03125,33554432
101,self_attn.k_proj,3,64,8,128,14.784467697143555,13.015625,33554432
101,self_attn.k_proj,3,128,8,128,19.32869529724121,12.5078125,33554432
