layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
19,mlp.up_proj,8,32,8,128,0.8176634311676025,238.21875,234881024
19,mlp.up_proj,8,64,8,128,0.9570653438568115,231.109375,234881024
19,mlp.up_proj,8,128,8,128,1.0745723247528076,227.5546875,234881024
19,mlp.down_proj,2,32,8,128,67.50320434570312,70.21875,234881024
19,mlp.down_proj,2,64,8,128,78.6197509765625,63.109375,234881024
19,mlp.down_proj,2,128,8,128,88.89871978759766,59.5546875,234881024
19,mlp.down_proj,3,32,8,128,28.882736206054688,98.21875,234881024
19,mlp.down_proj,3,64,8,128,33.65791702270508,91.109375,234881024
19,mlp.down_proj,3,128,8,128,37.927711486816406,87.5546875,234881024
19,mlp.down_proj,4,32,8,128,13.449456214904785,126.21875,234881024
19,mlp.down_proj,4,64,8,128,15.75979995727539,119.109375,234881024
19,mlp.down_proj,4,128,8,128,17.722213745117188,115.5546875,234881024
19,mlp.down_proj,8,32,8,128,0.8212486505508423,238.21875,234881024
19,mlp.down_proj,8,64,8,128,0.961070716381073,231.109375,234881024
19,mlp.down_proj,8,128,8,128,1.077902913093567,227.5546875,234881024
20,self_attn.q_proj,2,32,8,128,47.50260543823242,20.0625,67108864
20,self_attn.q_proj,2,64,8,128,55.51136779785156,18.03125,67108864
20,self_attn.q_proj,2,128,8,128,63.34025192260742,17.015625,67108864
20,self_attn.q_proj,3,32,8,128,20.31348419189453,28.0625,67108864
20,self_attn.q_proj,3,64,8,128,23.75819969177246,26.03125,67108864
20,self_attn.q_proj,3,128,8,128,27.099708557128906,25.015625,67108864
20,self_attn.q_proj,4,32,8,128,9.472949981689453,36.0625,67108864
20,self_attn.q_proj,4,64,8,128,11.093342781066895,34.03125,67108864
20,self_attn.q_proj,4,128,8,128,12.645990371704102,33.015625,67108864
20,self_attn.q_proj,8,32,8,128,0.5757126808166504,68.0625,67108864
20,self_attn.q_proj,8,64,8,128,0.6736910939216614,66.03125,67108864
20,self_attn.q_proj,8,128,8,128,0.7659715414047241,65.015625,67108864
20,self_attn.v_proj,2,32,8,128,11.411632537841797,2.5078125,8388608
20,self_attn.v_proj,2,64,8,128,13.401925086975098,2.25390625,8388608
20,self_attn.v_proj,2,128,8,128,15.225994110107422,2.126953125,8388608
20,self_attn.v_proj,3,32,8,128,4.878335952758789,3.5078125,8388608
20,self_attn.v_proj,3,64,8,128,5.731382846832275,3.25390625,8388608
20,self_attn.v_proj,3,128,8,128,6.511422157287598,3.126953125,8388608
20,self_attn.v_proj,4,32,8,128,2.276078701019287,4.5078125,8388608
20,self_attn.v_proj,4,64,8,128,2.674957036972046,4.25390625,8388608
20,self_attn.v_proj,4,128,8,128,3.041455030441284,4.126953125,8388608
20,self_attn.v_proj,8,32,8,128,0.1378287523984909,8.5078125,8388608
20,self_attn.v_proj,8,64,8,128,0.16174660623073578,8.25390625,8388608
20,self_attn.v_proj,8,128,8,128,0.18319904804229736,8.126953125,8388608
20,self_attn.k_proj,2,32,8,128,33.53535461425781,2.5078125,8388608
20,self_attn.k_proj,2,64,8,128,40.125247955322266,2.25390625,8388608
20,self_attn.k_proj,2,128,8,128,45.93983459472656,2.126953125,8388608
20,self_attn.k_proj,3,32,8,128,14.396808624267578,3.5078125,8388608
20,self_attn.k_proj,3,64,8,128,17.296878814697266,3.25390625,8388608
20,self_attn.k_proj,3,128,8,128,19.97919464111328,3.126953125,8388608
20,self_attn.k_proj,4,32,8,128,6.718997001647949,4.5078125,8388608
20,self_attn.k_proj,4,64,8,128,8.073019981384277,4.25390625,8388608
20,self_attn.k_proj,4,128,8,128,9.326210021972656,4.126953125,8388608
20,self_attn.k_proj,8,32,8,128,0.40645691752433777,8.5078125,8388608
20,self_attn.k_proj,8,64,8,128,0.48805341124534607,8.25390625,8388608
20,self_attn.k_proj,8,128,8,128,0.5620036721229553,8.126953125,8388608
20,self_attn.o_proj,2,32,8,128,34.181419372558594,20.0625,67108864
20,self_attn.o_proj,2,64,8,128,39.831539154052734,18.03125,67108864
20,self_attn.o_proj,2,128,8,128,44.96343231201172,17.015625,67108864
20,self_attn.o_proj,3,32,8,128,14.618040084838867,28.0625,67108864
20,self_attn.o_proj,3,64,8,128,17.044902801513672,26.03125,67108864
20,self_attn.o_proj,3,128,8,128,19.234046936035156,25.015625,67108864
20,self_attn.o_proj,4,32,8,128,6.817072868347168,36.0625,67108864
20,self_attn.o_proj,4,64,8,128,7.957001686096191,34.03125,67108864
20,self_attn.o_proj,4,128,8,128,8.977210998535156,33.015625,67108864
20,self_attn.o_proj,8,32,8,128,0.41432157158851624,68.0625,67108864
20,self_attn.o_proj,8,64,8,128,0.4826522767543793,66.03125,67108864
20,self_attn.o_proj,8,128,8,128,0.5429307222366333,65.015625,67108864
20,mlp.gate_proj,2,32,8,128,72.93668365478516,70.21875,234881024
20,mlp.gate_proj,2,64,8,128,85.74252319335938,63.109375,234881024
20,mlp.gate_proj,2,128,8,128,97.14581298828125,59.5546875,234881024
20,mlp.gate_proj,3,32,8,128,31.358304977416992,98.21875,234881024
20,mlp.gate_proj,3,64,8,128,36.59581756591797,91.109375,234881024
20,mlp.gate_proj,3,128,8,128,41.65080642700195,87.5546875,234881024
20,mlp.gate_proj,4,32,8,128,14.590651512145996,126.21875,234881024
20,mlp.gate_proj,4,64,8,128,17.089847564697266,119.109375,234881024
20,mlp.gate_proj,4,128,8,128,19.423892974853516,115.5546875,234881024
20,mlp.gate_proj,8,32,8,128,0.8906527161598206,238.21875,234881024
20,mlp.gate_proj,8,64,8,128,1.0447826385498047,231.109375,234881024
20,mlp.gate_proj,8,128,8,128,1.1810166835784912,227.5546875,234881024
20,mlp.up_proj,2,32,8,128,67.83265686035156,70.21875,234881024
20,mlp.up_proj,2,64,8,128,79.0323486328125,63.109375,234881024
20,mlp.up_proj,2,128,8,128,89.38765716552734,59.5546875,234881024
20,mlp.up_proj,3,32,8,128,29.034212112426758,98.21875,234881024
20,mlp.up_proj,3,64,8,128,33.83763122558594,91.109375,234881024
20,mlp.up_proj,3,128,8,128,38.136077880859375,87.5546875,234881024
20,mlp.up_proj,4,32,8,128,13.518312454223633,126.21875,234881024
20,mlp.up_proj,4,64,8,128,15.845868110656738,119.109375,234881024
20,mlp.up_proj,4,128,8,128,17.8106746673584,115.5546875,234881024
20,mlp.up_proj,8,32,8,128,0.8254263401031494,238.21875,234881024
20,mlp.up_proj,8,64,8,128,0.9665279388427734,231.109375,234881024
20,mlp.up_proj,8,128,8,128,1.084122896194458,227.5546875,234881024
20,mlp.down_proj,2,32,8,128,67.9695816040039,70.21875,234881024
20,mlp.down_proj,2,64,8,128,79.1846694946289,63.109375,234881024
20,mlp.down_proj,2,128,8,128,89.61698150634766,59.5546875,234881024
20,mlp.down_proj,3,32,8,128,29.098194122314453,98.21875,234881024
20,mlp.down_proj,3,64,8,128,33.8963508605957,91.109375,234881024
20,mlp.down_proj,3,128,8,128,38.20039367675781,87.5546875,234881024
20,mlp.down_proj,4,32,8,128,13.54868221282959,126.21875,234881024
20,mlp.down_proj,4,64,8,128,15.880101203918457,119.109375,234881024
20,mlp.down_proj,4,128,8,128,17.839256286621094,115.5546875,234881024
20,mlp.down_proj,8,32,8,128,0.8272631168365479,238.21875,234881024
20,mlp.down_proj,8,64,8,128,0.9684608578681946,231.109375,234881024
20,mlp.down_proj,8,128,8,128,1.085929274559021,227.5546875,234881024
21,self_attn.q_proj,2,32,8,128,50.066139221191406,20.0625,67108864
21,self_attn.q_proj,2,64,8,128,58.76658630371094,18.03125,67108864
21,self_attn.q_proj,2,128,8,128,67.51437377929688,17.015625,67108864
21,self_attn.q_proj,3,32,8,128,21.44175148010254,28.0625,67108864
21,self_attn.q_proj,3,64,8,128,25.168209075927734,26.03125,67108864
21,self_attn.q_proj,3,128,8,128,28.97112464904785,25.015625,67108864
21,self_attn.q_proj,4,32,8,128,9.997611999511719,36.0625,67108864
21,self_attn.q_proj,4,64,8,128,11.75015926361084,34.03125,67108864
21,self_attn.q_proj,4,128,8,128,13.517221450805664,33.015625,67108864
21,self_attn.q_proj,8,32,8,128,0.6075009703636169,68.0625,67108864
21,self_attn.q_proj,8,64,8,128,0.7141141295433044,66.03125,67108864
21,self_attn.q_proj,8,128,8,128,0.8184065222740173,65.015625,67108864
21,self_attn.v_proj,2,32,8,128,10.314805030822754,2.5078125,8388608
21,self_attn.v_proj,2,64,8,128,12.170238494873047,2.25390625,8388608
21,self_attn.v_proj,2,128,8,128,13.904681205749512,2.126953125,8388608
21,self_attn.v_proj,3,32,8,128,4.4141316413879395,3.5078125,8388608
21,self_attn.v_proj,3,64,8,128,5.208975791931152,3.25390625,8388608
21,self_attn.v_proj,3,128,8,128,5.950900077819824,3.126953125,8388608
21,self_attn.v_proj,4,32,8,128,2.058828830718994,4.5078125,8388608
21,self_attn.v_proj,4,64,8,128,2.429746627807617,4.25390625,8388608
21,self_attn.v_proj,4,128,8,128,2.777170181274414,4.126953125,8388608
21,self_attn.v_proj,8,32,8,128,0.12459807842969894,8.5078125,8388608
21,self_attn.v_proj,8,64,8,128,0.14693237841129303,8.25390625,8388608
21,self_attn.v_proj,8,128,8,128,0.1673242151737213,8.126953125,8388608
21,self_attn.k_proj,2,32,8,128,33.77277374267578,2.5078125,8388608
21,self_attn.k_proj,2,64,8,128,40.270687103271484,2.25390625,8388608
21,self_attn.k_proj,2,128,8,128,45.982051849365234,2.126953125,8388608
21,self_attn.k_proj,3,32,8,128,14.507922172546387,3.5078125,8388608
21,self_attn.k_proj,3,64,8,128,17.370420455932617,3.25390625,8388608
21,self_attn.k_proj,3,128,8,128,20.04755973815918,3.126953125,8388608
21,self_attn.k_proj,4,32,8,128,6.771570205688477,4.5078125,8388608
21,self_attn.k_proj,4,64,8,128,8.10830020904541,4.25390625,8388608
21,self_attn.k_proj,4,128,8,128,9.361713409423828,4.126953125,8388608
21,self_attn.k_proj,8,32,8,128,0.40966057777404785,8.5078125,8388608
21,self_attn.k_proj,8,64,8,128,0.49005240201950073,8.25390625,8388608
21,self_attn.k_proj,8,128,8,128,0.5639031529426575,8.126953125,8388608
21,self_attn.o_proj,2,32,8,128,33.11326599121094,20.0625,67108864
21,self_attn.o_proj,2,64,8,128,38.561458587646484,18.03125,67108864
21,self_attn.o_proj,2,128,8,128,43.50345230102539,17.015625,67108864
21,self_attn.o_proj,3,32,8,128,14.153902053833008,28.0625,67108864
21,self_attn.o_proj,3,64,8,128,16.50600814819336,26.03125,67108864
21,self_attn.o_proj,3,128,8,128,18.61819076538086,25.015625,67108864
21,self_attn.o_proj,4,32,8,128,6.6011810302734375,36.0625,67108864
21,self_attn.o_proj,4,64,8,128,7.70367431640625,34.03125,67108864
21,self_attn.o_proj,4,128,8,128,8.689971923828125,33.015625,67108864
21,self_attn.o_proj,8,32,8,128,0.4013918340206146,68.0625,67108864
21,self_attn.o_proj,8,64,8,128,0.4674668610095978,66.03125,67108864
21,self_attn.o_proj,8,128,8,128,0.525651216506958,65.015625,67108864
21,mlp.gate_proj,2,32,8,128,73.16300964355469,70.21875,234881024
21,mlp.gate_proj,2,64,8,128,86.01152801513672,63.109375,234881024
21,mlp.gate_proj,2,128,8,128,97.38836669921875,59.5546875,234881024
21,mlp.gate_proj,3,32,8,128,31.463926315307617,98.21875,234881024
21,mlp.gate_proj,3,64,8,128,36.704994201660156,91.109375,234881024
21,mlp.gate_proj,3,128,8,128,41.772159576416016,87.5546875,234881024
21,mlp.gate_proj,4,32,8,128,14.638014793395996,126.21875,234881024
21,mlp.gate_proj,4,64,8,128,17.140975952148438,119.109375,234881024
21,mlp.gate_proj,4,128,8,128,19.475421905517578,115.5546875,234881024
21,mlp.gate_proj,8,32,8,128,0.893546998500824,238.21875,234881024
21,mlp.gate_proj,8,64,8,128,1.0477420091629028,231.109375,234881024
21,mlp.gate_proj,8,128,8,128,1.1847013235092163,227.5546875,234881024
21,mlp.up_proj,2,32,8,128,67.81924438476562,70.21875,234881024
21,mlp.up_proj,2,64,8,128,78.98265838623047,63.109375,234881024
21,mlp.up_proj,2,128,8,128,89.31256866455078,59.5546875,234881024
21,mlp.up_proj,3,32,8,128,29.028831481933594,98.21875,234881024
21,mlp.up_proj,3,64,8,128,33.81718063354492,91.109375,234881024
21,mlp.up_proj,3,128,8,128,38.095943450927734,87.5546875,234881024
21,mlp.up_proj,4,32,8,128,13.516995429992676,126.21875,234881024
21,mlp.up_proj,4,64,8,128,15.836551666259766,119.109375,234881024
21,mlp.up_proj,4,128,8,128,17.79637336730957,115.5546875,234881024
21,mlp.up_proj,8,32,8,128,0.8253889679908752,238.21875,234881024
21,mlp.up_proj,8,64,8,128,0.9659287333488464,231.109375,234881024
21,mlp.up_proj,8,128,8,128,1.0832128524780273,227.5546875,234881024
21,mlp.down_proj,2,32,8,128,68.0453872680664,70.21875,234881024
21,mlp.down_proj,2,64,8,128,79.27557373046875,63.109375,234881024
21,mlp.down_proj,2,128,8,128,89.68626403808594,59.5546875,234881024
21,mlp.down_proj,3,32,8,128,29.132936477661133,98.21875,234881024
21,mlp.down_proj,3,64,8,128,33.93088912963867,91.109375,234881024
21,mlp.down_proj,3,128,8,128,38.240806579589844,87.5546875,234881024
21,mlp.down_proj,4,32,8,128,13.565064430236816,126.21875,234881024
21,mlp.down_proj,4,64,8,128,15.896529197692871,119.109375,234881024
21,mlp.down_proj,4,128,8,128,17.860828399658203,115.5546875,234881024
21,mlp.down_proj,8,32,8,128,0.8282769918441772,238.21875,234881024
21,mlp.down_proj,8,64,8,128,0.969706654548645,231.109375,234881024
21,mlp.down_proj,8,128,8,128,1.0871803760528564,227.5546875,234881024
22,self_attn.q_proj,2,32,8,128,49.0333251953125,20.0625,67108864
22,self_attn.q_proj,2,64,8,128,57.58620834350586,18.03125,67108864
22,self_attn.q_proj,2,128,8,128,66.29540252685547,17.015625,67108864
22,self_attn.q_proj,3,32,8,128,20.998470306396484,28.0625,67108864
22,self_attn.q_proj,3,64,8,128,24.695531845092773,26.03125,67108864
22,self_attn.q_proj,3,128,8,128,28.50078582763672,25.015625,67108864
22,self_attn.q_proj,4,32,8,128,9.79373836517334,36.0625,67108864
22,self_attn.q_proj,4,64,8,128,11.530495643615723,34.03125,67108864
22,self_attn.q_proj,4,128,8,128,13.291687965393066,33.015625,67108864
22,self_attn.q_proj,8,32,8,128,0.5951723456382751,68.0625,67108864
22,self_attn.q_proj,8,64,8,128,0.7006952166557312,66.03125,67108864
22,self_attn.q_proj,8,128,8,128,0.8049605488777161,65.015625,67108864
22,self_attn.v_proj,2,32,8,128,12.17402458190918,2.5078125,8388608
22,self_attn.v_proj,2,64,8,128,14.270858764648438,2.25390625,8388608
22,self_attn.v_proj,2,128,8,128,16.17725372314453,2.126953125,8388608
22,self_attn.v_proj,3,32,8,128,5.205935955047607,3.5078125,8388608
22,self_attn.v_proj,3,64,8,128,6.10429573059082,3.25390625,8388608
22,self_attn.v_proj,3,128,8,128,6.924643039703369,3.126953125,8388608
22,self_attn.v_proj,4,32,8,128,2.428332805633545,4.5078125,8388608
22,self_attn.v_proj,4,64,8,128,2.8483965396881104,4.25390625,8388608
22,self_attn.v_proj,4,128,8,128,3.2292377948760986,4.126953125,8388608
22,self_attn.v_proj,8,32,8,128,0.14698553085327148,8.5078125,8388608
22,self_attn.v_proj,8,64,8,128,0.1722264587879181,8.25390625,8388608
22,self_attn.v_proj,8,128,8,128,0.19458496570587158,8.126953125,8388608
22,self_attn.k_proj,2,32,8,128,33.71762466430664,2.5078125,8388608
22,self_attn.k_proj,2,64,8,128,40.137874603271484,2.25390625,8388608
22,self_attn.k_proj,2,128,8,128,45.671607971191406,2.126953125,8388608
22,self_attn.k_proj,3,32,8,128,14.483540534973145,3.5078125,8388608
22,self_attn.k_proj,3,64,8,128,17.305959701538086,3.25390625,8388608
22,self_attn.k_proj,3,128,8,128,19.912616729736328,3.126953125,8388608
22,self_attn.k_proj,4,32,8,128,6.758945465087891,4.5078125,8388608
22,self_attn.k_proj,4,64,8,128,8.0787935256958,4.25390625,8388608
22,self_attn.k_proj,4,128,8,128,9.29574966430664,4.126953125,8388608
22,self_attn.k_proj,8,32,8,128,0.4088408648967743,8.5078125,8388608
22,self_attn.k_proj,8,64,8,128,0.48839548230171204,8.25390625,8388608
22,self_attn.k_proj,8,128,8,128,0.5598931312561035,8.126953125,8388608
22,self_attn.o_proj,2,32,8,128,35.02137756347656,20.0625,67108864
22,self_attn.o_proj,2,64,8,128,40.79725646972656,18.03125,67108864
22,self_attn.o_proj,2,128,8,128,45.98588180541992,17.015625,67108864
22,self_attn.o_proj,3,32,8,128,14.981328964233398,28.0625,67108864
22,self_attn.o_proj,3,64,8,128,17.452945709228516,26.03125,67108864
22,self_attn.o_proj,3,128,8,128,19.68682861328125,25.015625,67108864
22,self_attn.o_proj,4,32,8,128,6.986776351928711,36.0625,67108864
22,self_attn.o_proj,4,64,8,128,8.147902488708496,34.03125,67108864
22,self_attn.o_proj,4,128,8,128,9.186807632446289,33.015625,67108864
22,self_attn.o_proj,8,32,8,128,0.4245470464229584,68.0625,67108864
22,self_attn.o_proj,8,64,8,128,0.4943808615207672,66.03125,67108864
22,self_attn.o_proj,8,128,8,128,0.5559003353118896,65.015625,67108864
22,mlp.gate_proj,2,32,8,128,73.89613342285156,70.21875,234881024
22,mlp.gate_proj,2,64,8,128,86.89825439453125,63.109375,234881024
22,mlp.gate_proj,2,128,8,128,98.32536315917969,59.5546875,234881024
22,mlp.gate_proj,3,32,8,128,31.786226272583008,98.21875,234881024
22,mlp.gate_proj,3,64,8,128,37.06299591064453,91.109375,234881024
22,mlp.gate_proj,3,128,8,128,42.17759704589844,87.5546875,234881024
22,mlp.gate_proj,4,32,8,128,14.786981582641602,126.21875,234881024
22,mlp.gate_proj,4,64,8,128,17.306238174438477,119.109375,234881024
22,mlp.gate_proj,4,128,8,128,19.66209602355957,115.5546875,234881024
22,mlp.gate_proj,8,32,8,128,0.9027595520019531,238.21875,234881024
22,mlp.gate_proj,8,64,8,128,1.057629942893982,231.109375,234881024
22,mlp.gate_proj,8,128,8,128,1.1958508491516113,227.5546875,234881024
22,mlp.up_proj,2,32,8,128,67.68273162841797,70.21875,234881024
22,mlp.up_proj,2,64,8,128,78.81617736816406,63.109375,234881024
22,mlp.up_proj,2,128,8,128,89.12592315673828,59.5546875,234881024
22,mlp.up_proj,3,32,8,128,28.966690063476562,98.21875,234881024
22,mlp.up_proj,3,64,8,128,33.75699234008789,91.109375,234881024
22,mlp.up_proj,3,128,8,128,38.02843475341797,87.5546875,234881024
22,mlp.up_proj,4,32,8,128,13.489409446716309,126.21875,234881024
22,mlp.up_proj,4,64,8,128,15.805479049682617,119.109375,234881024
22,mlp.up_proj,4,128,8,128,17.767690658569336,115.5546875,234881024
22,mlp.up_proj,8,32,8,128,0.8236560821533203,238.21875,234881024
22,mlp.up_proj,8,64,8,128,0.9639034271240234,231.109375,234881024
22,mlp.up_proj,8,128,8,128,1.0811716318130493,227.5546875,234881024
22,mlp.down_proj,2,32,8,128,67.95698547363281,70.21875,234881024
22,mlp.down_proj,2,64,8,128,79.1680679321289,63.109375,234881024
22,mlp.down_proj,2,128,8,128,89.5595474243164,59.5546875,234881024
22,mlp.down_proj,3,32,8,128,29.09288787841797,98.21875,234881024
22,mlp.down_proj,3,64,8,128,33.8816032409668,91.109375,234881024
22,mlp.down_proj,3,128,8,128,38.19157409667969,87.5546875,234881024
22,mlp.down_proj,4,32,8,128,13.544726371765137,126.21875,234881024
22,mlp.down_proj,4,64,8,128,15.86958122253418,119.109375,234881024
22,mlp.down_proj,4,128,8,128,17.83646011352539,115.5546875,234881024
22,mlp.down_proj,8,32,8,128,0.8270640969276428,238.21875,234881024
22,mlp.down_proj,8,64,8,128,0.9680188298225403,231.109375,234881024
22,mlp.down_proj,8,128,8,128,1.0854259729385376,227.5546875,234881024
23,self_attn.q_proj,2,32,8,128,48.95332336425781,20.0625,67108864
23,self_attn.q_proj,2,64,8,128,57.35587692260742,18.03125,67108864
23,self_attn.q_proj,2,128,8,128,65.69770812988281,17.015625,67108864
23,self_attn.q_proj,3,32,8,128,20.95292854309082,28.0625,67108864
23,self_attn.q_proj,3,64,8,128,24.56814193725586,26.03125,67108864
23,self_attn.q_proj,3,128,8,128,28.163707733154297,25.015625,67108864
23,self_attn.q_proj,4,32,8,128,9.773574829101562,36.0625,67108864
23,self_attn.q_proj,4,64,8,128,11.471784591674805,34.03125,67108864
23,self_attn.q_proj,4,128,8,128,13.139389038085938,33.015625,67108864
23,self_attn.q_proj,8,32,8,128,0.5939086675643921,68.0625,67108864
23,self_attn.q_proj,8,64,8,128,0.6970583200454712,66.03125,67108864
23,self_attn.q_proj,8,128,8,128,0.795661985874176,65.015625,67108864
23,self_attn.v_proj,2,32,8,128,11.557222366333008,2.5078125,8388608
23,self_attn.v_proj,2,64,8,128,13.600379943847656,2.25390625,8388608
23,self_attn.v_proj,2,128,8,128,15.4859619140625,2.126953125,8388608
23,self_attn.v_proj,3,32,8,128,4.942420482635498,3.5078125,8388608
23,self_attn.v_proj,3,64,8,128,5.817290306091309,3.25390625,8388608
23,self_attn.v_proj,3,128,8,128,6.6255388259887695,3.126953125,8388608
23,self_attn.v_proj,4,32,8,128,2.305755376815796,4.5078125,8388608
23,self_attn.v_proj,4,64,8,128,2.714259386062622,4.25390625,8388608
23,self_attn.v_proj,4,128,8,128,3.09171724319458,4.126953125,8388608
23,self_attn.v_proj,8,32,8,128,0.13959766924381256,8.5078125,8388608
23,self_attn.v_proj,8,64,8,128,0.16420796513557434,8.25390625,8388608
23,self_attn.v_proj,8,128,8,128,0.18633045256137848,8.126953125,8388608
23,self_attn.k_proj,2,32,8,128,34.49933624267578,2.5078125,8388608
23,self_attn.k_proj,2,64,8,128,41.13096618652344,2.25390625,8388608
