layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params,kurtosis,cost_sensi,sensitivity
13,self_attn.q_proj,4,32,8,128,9.171875,14.0869140625,26214400,4.4299117684795135,NA,5.001744284527376e-5
13,self_attn.q_proj,4,64,8,128,11.1328125,13.29345703125,26214400,4.4299117684795135,NA,5.001744284527376e-5
13,self_attn.q_proj,4,128,8,128,12.984375,12.896728515625,26214400,4.4299117684795135,NA,5.001744284527376e-5
13,self_attn.q_proj,8,32,8,128,0.55517578125,26.5869140625,26214400,4.4299117684795135,NA,5.001744284527376e-5
13,self_attn.q_proj,8,64,8,128,0.6728515625,25.79345703125,26214400,4.4299117684795135,NA,5.001744284527376e-5
13,self_attn.q_proj,8,128,8,128,0.78173828125,25.396728515625,26214400,4.4299117684795135,NA,5.001744284527376e-5
13,self_attn.v_proj,2,32,8,128,29.9375,7.8369140625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,2,64,8,128,35.09375,7.04345703125,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,2,128,8,128,39.875,6.646728515625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,3,32,8,128,12.8046875,10.9619140625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,3,64,8,128,15.0234375,10.16845703125,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,3,128,8,128,17.0625,9.771728515625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,4,32,8,128,5.97265625,14.0869140625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,4,64,8,128,7.01171875,13.29345703125,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,4,128,8,128,7.96875,12.896728515625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,8,32,8,128,0.36181640625,26.5869140625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,8,64,8,128,0.423828125,25.79345703125,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.v_proj,8,128,8,128,0.480224609375,25.396728515625,26214400,3.255516211444412,NA,5.001744284527376e-5
13,self_attn.k_proj,2,32,8,128,45.71875,7.8369140625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,2,64,8,128,54.90625,7.04345703125,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,2,128,8,128,62.9375,6.646728515625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,3,32,8,128,19.625,10.9619140625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,3,64,8,128,23.71875,10.16845703125,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,3,128,8,128,27.515625,9.771728515625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,4,32,8,128,9.15625,14.0869140625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,4,64,8,128,11.0703125,13.29345703125,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,4,128,8,128,12.859375,12.896728515625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,8,32,8,128,0.55419921875,26.5869140625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,8,64,8,128,0.66943359375,25.79345703125,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.k_proj,8,128,8,128,0.77392578125,25.396728515625,26214400,4.447280781844841,NA,5.001744284527376e-5
13,self_attn.o_proj,2,32,8,128,29.28125,7.8369140625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,2,64,8,128,34.125,7.04345703125,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,2,128,8,128,38.53125,6.646728515625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,3,32,8,128,12.5390625,10.9619140625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,3,64,8,128,14.65625,10.16845703125,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,3,128,8,128,16.578125,9.771728515625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,4,32,8,128,5.85546875,14.0869140625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,4,64,8,128,6.83984375,13.29345703125,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,4,128,8,128,7.75,12.896728515625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,8,32,8,128,0.354248046875,26.5869140625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,8,64,8,128,0.41357421875,25.79345703125,26214400,4.708008374501372,NA,9.054295514943078e-5
13,self_attn.o_proj,8,128,8,128,0.466796875,25.396728515625,26214400,4.708008374501372,NA,9.054295514943078e-5
13,mlp.gate_proj,2,32,8,128,58.5625,21.15966796875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,2,64,8,128,68.9375,19.017333984375,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,2,128,8,128,78.75,17.9461669921875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,3,32,8,128,25.0625,29.59716796875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,3,64,8,128,29.53125,27.454833984375,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,3,128,8,128,33.78125,26.3836669921875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,4,32,8,128,11.6875,38.03466796875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,4,64,8,128,13.7890625,35.892333984375,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,4,128,8,128,15.7734375,34.8211669921875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,8,32,8,128,0.70751953125,71.78466796875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,8,64,8,128,0.83349609375,69.642333984375,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.gate_proj,8,128,8,128,0.95166015625,68.5711669921875,70778880,3.497141020915925,NA,1.6558697097934e-4
13,mlp.up_proj,2,32,8,128,56.5625,21.15966796875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,2,64,8,128,65.9375,19.017333984375,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,2,128,8,128,74.375,17.9461669921875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,3,32,8,128,24.171875,29.59716796875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,3,64,8,128,28.21875,27.454833984375,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,3,128,8,128,31.84375,26.3836669921875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,4,32,8,128,11.28125,38.03466796875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,4,64,8,128,13.1640625,35.892333984375,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,4,128,8,128,14.8671875,34.8211669921875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,8,32,8,128,0.68310546875,71.78466796875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,8,64,8,128,0.7958984375,69.642333984375,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.up_proj,8,128,8,128,0.89599609375,68.5711669921875,70778880,3.108058260926323,NA,1.6558697097934e-4
13,mlp.down_proj,2,32,8,128,55.96875,21.15966796875,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,2,64,8,128,65.125,19.017333984375,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,2,128,8,128,73.4375,17.9461669921875,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,3,32,8,128,23.921875,29.59716796875,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,3,64,8,128,27.890625,27.454833984375,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,3,128,8,128,31.4375,26.3836669921875,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,4,32,8,128,11.1640625,38.03466796875,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,4,64,8,128,13.015625,35.892333984375,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,4,128,8,128,14.6796875,34.8211669921875,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,8,32,8,128,0.67578125,71.78466796875,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,8,64,8,128,0.787109375,69.642333984375,70778880,3.387287808734869,NA,1.4733486750628e-4
13,mlp.down_proj,8,128,8,128,0.884765625,68.5711669921875,70778880,3.387287808734869,NA,1.4733486750628e-4
14,self_attn.q_proj,2,32,8,128,45.625,7.8369140625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,2,64,8,128,54.46875,7.04345703125,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,2,128,8,128,62.4375,6.646728515625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,3,32,8,128,19.546875,10.9619140625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,3,64,8,128,23.40625,10.16845703125,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,3,128,8,128,27,9.771728515625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,4,32,8,128,9.1171875,14.0869140625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,4,64,8,128,10.921875,13.29345703125,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,4,128,8,128,12.6015625,12.896728515625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,8,32,8,128,0.5517578125,26.5869140625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,8,64,8,128,0.66064453125,25.79345703125,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.q_proj,8,128,8,128,0.75927734375,25.396728515625,26214400,3.960685905759808,NA,5.556883115787059e-5
14,self_attn.v_proj,2,32,8,128,29.375,7.8369140625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,2,64,8,128,34.34375,7.04345703125,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,2,128,8,128,38.8125,6.646728515625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,3,32,8,128,12.5625,10.9619140625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,3,64,8,128,14.6875,10.16845703125,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,3,128,8,128,16.625,9.771728515625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,4,32,8,128,5.86328125,14.0869140625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,4,64,8,128,6.85546875,13.29345703125,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,4,128,8,128,7.76171875,12.896728515625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,8,32,8,128,0.35498046875,26.5869140625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,8,64,8,128,0.41455078125,25.79345703125,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.v_proj,8,128,8,128,0.467529296875,25.396728515625,26214400,3.17076299282502,NA,5.556883115787059e-5
14,self_attn.k_proj,2,32,8,128,46.78125,7.8369140625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,2,64,8,128,55.96875,7.04345703125,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,2,128,8,128,64.125,6.646728515625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,3,32,8,128,20.0625,10.9619140625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,3,64,8,128,24.09375,10.16845703125,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,3,128,8,128,27.84375,9.771728515625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,4,32,8,128,9.3671875,14.0869140625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,4,64,8,128,11.2421875,13.29345703125,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,4,128,8,128,13,12.896728515625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,8,32,8,128,0.56689453125,26.5869140625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,8,64,8,128,0.6796875,25.79345703125,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.k_proj,8,128,8,128,0.78271484375,25.396728515625,26214400,4.124556259461563,NA,5.556883115787059e-5
14,self_attn.o_proj,2,32,8,128,28.734375,7.8369140625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,2,64,8,128,33.46875,7.04345703125,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,2,128,8,128,37.78125,6.646728515625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,3,32,8,128,12.3046875,10.9619140625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,3,64,8,128,14.359375,10.16845703125,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,3,128,8,128,16.234375,9.771728515625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,4,32,8,128,5.7421875,14.0869140625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,4,64,8,128,6.70703125,13.29345703125,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,4,128,8,128,7.59375,12.896728515625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,8,32,8,128,0.34765625,26.5869140625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,8,64,8,128,0.405517578125,25.79345703125,26214400,4.786041526677701,NA,1.2152151612099e-4
14,self_attn.o_proj,8,128,8,128,0.457275390625,25.396728515625,26214400,4.786041526677701,NA,1.2152151612099e-4
14,mlp.gate_proj,2,32,8,128,58.3125,21.15966796875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,2,64,8,128,68.5625,19.017333984375,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,2,128,8,128,78.125,17.9461669921875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,3,32,8,128,24.9375,29.59716796875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,3,64,8,128,29.359375,27.454833984375,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,3,128,8,128,33.53125,26.3836669921875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,4,32,8,128,11.640625,38.03466796875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,4,64,8,128,13.703125,35.892333984375,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,4,128,8,128,15.6484375,34.8211669921875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,8,32,8,128,0.70458984375,71.78466796875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,8,64,8,128,0.82861328125,69.642333984375,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.gate_proj,8,128,8,128,0.943359375,68.5711669921875,70778880,3.397050603770907,NA,1.9099262135569e-4
14,mlp.up_proj,2,32,8,128,56.84375,21.15966796875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,2,64,8,128,66.25,19.017333984375,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,2,128,8,128,74.75,17.9461669921875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,3,32,8,128,24.3125,29.59716796875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,3,64,8,128,28.375,27.454833984375,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,3,128,8,128,32.03125,26.3836669921875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,4,32,8,128,11.34375,38.03466796875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,4,64,8,128,13.234375,35.892333984375,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,4,128,8,128,14.9453125,34.8211669921875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,8,32,8,128,0.6865234375,71.78466796875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,8,64,8,128,0.80029296875,69.642333984375,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.up_proj,8,128,8,128,0.90087890625,68.5711669921875,70778880,3.1233856872096504,NA,1.9099262135569e-4
14,mlp.down_proj,2,32,8,128,56.1875,21.15966796875,70778880,3.398956108003938,NA,1.7530351760797e-4
14,mlp.down_proj,2,64,8,128,65.375,19.017333984375,70778880,3.398956108003938,NA,1.7530351760797e-4
14,mlp.down_proj,2,128,8,128,73.6875,17.9461669921875,70778880,3.398956108003938,NA,1.7530351760797e-4
14,mlp.down_proj,3,32,8,128,24.015625,29.59716796875,70778880,3.398956108003938,NA,1.7530351760797e-4
14,mlp.down_proj,3,64,8,128,27.984375,27.454833984375,70778880,3.398956108003938,NA,1.7530351760797e-4
14,mlp.down_proj,3,128,8,128,31.546875,26.3836669921875,70778880,3.398956108003938,NA,1.7530351760797e-4
14,mlp.down_proj,4,32,8,128,11.203125,38.03466796875,70778880,3.398956108003938,NA,1.7530351760797e-4
14,mlp.down_proj,4,64,8,128,13.0625,35.892333984375,70778880,3.398956108003938,NA,1.7530351760797e-4
