layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
20,self_attn.k_proj,8,64,8,128,0.3080633282661438,4.126953125,4194304
20,self_attn.k_proj,8,128,8,128,0.3550806939601898,4.0634765625,4194304
20,self_attn.o_proj,2,32,8,128,16.998645782470703,5.015625,16777216
20,self_attn.o_proj,2,64,8,128,19.96787452697754,4.5078125,16777216
20,self_attn.o_proj,2,128,8,128,22.734037399291992,4.25390625,16777216
20,self_attn.o_proj,3,32,8,128,7.284494400024414,7.015625,16777216
20,self_attn.o_proj,3,64,8,128,8.58784008026123,6.5078125,16777216
20,self_attn.o_proj,3,128,8,128,9.84182357788086,6.25390625,16777216
20,self_attn.o_proj,4,32,8,128,3.4014012813568115,9.015625,16777216
20,self_attn.o_proj,4,64,8,128,4.010610103607178,8.5078125,16777216
20,self_attn.o_proj,4,128,8,128,4.599480152130127,8.25390625,16777216
20,self_attn.o_proj,8,32,8,128,0.2057718187570572,17.015625,16777216
20,self_attn.o_proj,8,64,8,128,0.24243779480457306,16.5078125,16777216
20,self_attn.o_proj,8,128,8,128,0.27724531292915344,16.25390625,16777216
20,mlp.gate_proj,2,32,8,128,44.38024139404297,17.5546875,58720256
20,mlp.gate_proj,2,64,8,128,52.49317932128906,15.77734375,58720256
20,mlp.gate_proj,2,128,8,128,60.3219108581543,14.888671875,58720256
20,mlp.gate_proj,3,32,8,128,18.985774993896484,24.5546875,58720256
20,mlp.gate_proj,3,64,8,128,22.542360305786133,22.77734375,58720256
20,mlp.gate_proj,3,128,8,128,25.963619232177734,21.888671875,58720256
20,mlp.gate_proj,4,32,8,128,8.858451843261719,31.5546875,58720256
20,mlp.gate_proj,4,64,8,128,10.51746654510498,29.77734375,58720256
20,mlp.gate_proj,4,128,8,128,12.120981216430664,28.888671875,58720256
20,mlp.gate_proj,8,32,8,128,0.5376598238945007,59.5546875,58720256
20,mlp.gate_proj,8,64,8,128,0.6385093331336975,57.77734375,58720256
20,mlp.gate_proj,8,128,8,128,0.733942985534668,56.888671875,58720256
20,mlp.up_proj,2,32,8,128,33.99882125854492,17.5546875,58720256
20,mlp.up_proj,2,64,8,128,39.63611602783203,15.77734375,58720256
20,mlp.up_proj,2,128,8,128,44.74638366699219,14.888671875,58720256
20,mlp.up_proj,3,32,8,128,14.53717041015625,24.5546875,58720256
20,mlp.up_proj,3,64,8,128,16.961830139160156,22.77734375,58720256
20,mlp.up_proj,3,128,8,128,19.155508041381836,21.888671875,58720256
20,mlp.up_proj,4,32,8,128,6.7814178466796875,31.5546875,58720256
20,mlp.up_proj,4,64,8,128,7.917990684509277,29.77734375,58720256
20,mlp.up_proj,4,128,8,128,8.939305305480957,28.888671875,58720256
20,mlp.up_proj,8,32,8,128,0.41178014874458313,59.5546875,58720256
20,mlp.up_proj,8,64,8,128,0.47986772656440735,57.77734375,58720256
20,mlp.up_proj,8,128,8,128,0.540381133556366,56.888671875,58720256
20,mlp.down_proj,2,32,8,128,33.9361572265625,17.5546875,58720256
20,mlp.down_proj,2,64,8,128,39.58932876586914,15.77734375,58720256
20,mlp.down_proj,2,128,8,128,44.727333068847656,14.888671875,58720256
20,mlp.down_proj,3,32,8,128,14.516053199768066,24.5546875,58720256
20,mlp.down_proj,3,64,8,128,16.944902420043945,22.77734375,58720256
20,mlp.down_proj,3,128,8,128,19.157201766967773,21.888671875,58720256
20,mlp.down_proj,4,32,8,128,6.771024227142334,31.5546875,58720256
20,mlp.down_proj,4,64,8,128,7.913134574890137,29.77734375,58720256
20,mlp.down_proj,4,128,8,128,8.944794654846191,28.888671875,58720256
20,mlp.down_proj,8,32,8,128,0.41114339232444763,59.5546875,58720256
20,mlp.down_proj,8,64,8,128,0.47959455847740173,57.77734375,58720256
20,mlp.down_proj,8,128,8,128,0.5406232476234436,56.888671875,58720256
21,self_attn.q_proj,2,32,8,128,28.18620491027832,5.015625,16777216
21,self_attn.q_proj,2,64,8,128,33.565284729003906,4.5078125,16777216
21,self_attn.q_proj,2,128,8,128,39.381866455078125,4.25390625,16777216
21,self_attn.q_proj,3,32,8,128,12.067045211791992,7.015625,16777216
21,self_attn.q_proj,3,64,8,128,14.399670600891113,6.5078125,16777216
21,self_attn.q_proj,3,128,8,128,16.998525619506836,6.25390625,16777216
21,self_attn.q_proj,4,32,8,128,5.631928443908691,9.015625,16777216
21,self_attn.q_proj,4,64,8,128,6.719544410705566,8.5078125,16777216
21,self_attn.q_proj,4,128,8,128,7.9383063316345215,8.25390625,16777216
21,self_attn.q_proj,8,32,8,128,0.3409528136253357,17.015625,16777216
21,self_attn.q_proj,8,64,8,128,0.4061949849128723,16.5078125,16777216
21,self_attn.q_proj,8,128,8,128,0.4781816601753235,16.25390625,16777216
21,self_attn.v_proj,2,32,8,128,8.663697242736816,1.25390625,4194304
21,self_attn.v_proj,2,64,8,128,10.200803756713867,1.126953125,4194304
21,self_attn.v_proj,2,128,8,128,11.58244800567627,1.0634765625,4194304
21,self_attn.v_proj,3,32,8,128,3.724097967147827,1.75390625,4194304
21,self_attn.v_proj,3,64,8,128,4.398136615753174,1.626953125,4194304
21,self_attn.v_proj,3,128,8,128,5.01934814453125,1.5634765625,4194304
21,self_attn.v_proj,4,32,8,128,1.7358039617538452,2.25390625,4194304
21,self_attn.v_proj,4,64,8,128,2.0530893802642822,2.126953125,4194304
21,self_attn.v_proj,4,128,8,128,2.3439788818359375,2.0634765625,4194304
21,self_attn.v_proj,8,32,8,128,0.10516036301851273,4.25390625,4194304
21,self_attn.v_proj,8,64,8,128,0.12414537370204926,4.126953125,4194304
21,self_attn.v_proj,8,128,8,128,0.14124320447444916,4.0634765625,4194304
21,self_attn.k_proj,2,32,8,128,21.128854751586914,1.25390625,4194304
21,self_attn.k_proj,2,64,8,128,25.067174911499023,1.126953125,4194304
21,self_attn.k_proj,2,128,8,128,28.654985427856445,1.0634765625,4194304
21,self_attn.k_proj,3,32,8,128,9.048358917236328,1.75390625,4194304
21,self_attn.k_proj,3,64,8,128,10.765707969665527,1.626953125,4194304
21,self_attn.k_proj,3,128,8,128,12.375262260437012,1.5634765625,4194304
21,self_attn.k_proj,4,32,8,128,4.224000930786133,2.25390625,4194304
21,self_attn.k_proj,4,64,8,128,5.025003910064697,2.126953125,4194304
21,self_attn.k_proj,4,128,8,128,5.767529010772705,2.0634765625,4194304
21,self_attn.k_proj,8,32,8,128,0.25570952892303467,4.25390625,4194304
21,self_attn.k_proj,8,64,8,128,0.30379584431648254,4.126953125,4194304
21,self_attn.k_proj,8,128,8,128,0.34786343574523926,4.0634765625,4194304
21,self_attn.o_proj,2,32,8,128,17.319395065307617,5.015625,16777216
21,self_attn.o_proj,2,64,8,128,20.300491333007812,4.5078125,16777216
21,self_attn.o_proj,2,128,8,128,23.046751022338867,4.25390625,16777216
21,self_attn.o_proj,3,32,8,128,7.457870960235596,7.015625,16777216
21,self_attn.o_proj,3,64,8,128,8.804133415222168,6.5078125,16777216
21,self_attn.o_proj,3,128,8,128,10.111490249633789,6.25390625,16777216
21,self_attn.o_proj,4,32,8,128,3.4839088916778564,9.015625,16777216
21,self_attn.o_proj,4,64,8,128,4.121822834014893,8.5078125,16777216
21,self_attn.o_proj,4,128,8,128,4.753020763397217,8.25390625,16777216
21,self_attn.o_proj,8,32,8,128,0.21076828241348267,17.015625,16777216
21,self_attn.o_proj,8,64,8,128,0.24902115762233734,16.5078125,16777216
21,self_attn.o_proj,8,128,8,128,0.28656089305877686,16.25390625,16777216
21,mlp.gate_proj,2,32,8,128,44.668758392333984,17.5546875,58720256
21,mlp.gate_proj,2,64,8,128,52.827735900878906,15.77734375,58720256
21,mlp.gate_proj,2,128,8,128,60.69220733642578,14.888671875,58720256
21,mlp.gate_proj,3,32,8,128,19.11691665649414,24.5546875,58720256
21,mlp.gate_proj,3,64,8,128,22.70735740661621,22.77734375,58720256
21,mlp.gate_proj,3,128,8,128,26.170879364013672,21.888671875,58720256
21,mlp.gate_proj,4,32,8,128,8.920905113220215,31.5546875,58720256
21,mlp.gate_proj,4,64,8,128,10.594423294067383,29.77734375,58720256
21,mlp.gate_proj,4,128,8,128,12.221921920776367,28.888671875,58720256
21,mlp.gate_proj,8,32,8,128,0.5413225293159485,59.5546875,58720256
21,mlp.gate_proj,8,64,8,128,0.643252968788147,57.77734375,58720256
21,mlp.gate_proj,8,128,8,128,0.7401362061500549,56.888671875,58720256
21,mlp.up_proj,2,32,8,128,34.112152099609375,17.5546875,58720256
21,mlp.up_proj,2,64,8,128,39.77892303466797,15.77734375,58720256
21,mlp.up_proj,2,128,8,128,44.90371322631836,14.888671875,58720256
21,mlp.up_proj,3,32,8,128,14.588909149169922,24.5546875,58720256
21,mlp.up_proj,3,64,8,128,17.024507522583008,22.77734375,58720256
21,mlp.up_proj,3,128,8,128,19.232635498046875,21.888671875,58720256
21,mlp.up_proj,4,32,8,128,6.804201602935791,31.5546875,58720256
21,mlp.up_proj,4,64,8,128,7.950302600860596,29.77734375,58720256
21,mlp.up_proj,4,128,8,128,8.97830867767334,28.888671875,58720256
21,mlp.up_proj,8,32,8,128,0.4131689965724945,59.5546875,58720256
21,mlp.up_proj,8,64,8,128,0.4816552400588989,57.77734375,58720256
21,mlp.up_proj,8,128,8,128,0.5427266359329224,56.888671875,58720256
21,mlp.down_proj,2,32,8,128,34.055049896240234,17.5546875,58720256
21,mlp.down_proj,2,64,8,128,39.72943115234375,15.77734375,58720256
21,mlp.down_proj,2,128,8,128,44.87776184082031,14.888671875,58720256
21,mlp.down_proj,3,32,8,128,14.565619468688965,24.5546875,58720256
21,mlp.down_proj,3,64,8,128,17.009538650512695,22.77734375,58720256
21,mlp.down_proj,3,128,8,128,19.234281539916992,21.888671875,58720256
21,mlp.down_proj,4,32,8,128,6.793951511383057,31.5546875,58720256
21,mlp.down_proj,4,64,8,128,7.944419860839844,29.77734375,58720256
21,mlp.down_proj,4,128,8,128,8.981793403625488,28.888671875,58720256
21,mlp.down_proj,8,32,8,128,0.4126131534576416,59.5546875,58720256
21,mlp.down_proj,8,64,8,128,0.48147591948509216,57.77734375,58720256
21,mlp.down_proj,8,128,8,128,0.5430736541748047,56.888671875,58720256
22,self_attn.q_proj,2,32,8,128,27.34174346923828,5.015625,16777216
22,self_attn.q_proj,2,64,8,128,32.466552734375,4.5078125,16777216
22,self_attn.q_proj,2,128,8,128,37.7900390625,4.25390625,16777216
22,self_attn.q_proj,3,32,8,128,11.713033676147461,7.015625,16777216
22,self_attn.q_proj,3,64,8,128,13.933253288269043,6.5078125,16777216
22,self_attn.q_proj,3,128,8,128,16.28204345703125,6.25390625,16777216
22,self_attn.q_proj,4,32,8,128,5.46622371673584,9.015625,16777216
22,self_attn.q_proj,4,64,8,128,6.504093170166016,8.5078125,16777216
22,self_attn.q_proj,4,128,8,128,7.601945877075195,8.25390625,16777216
22,self_attn.q_proj,8,32,8,128,0.3310038447380066,17.015625,16777216
22,self_attn.q_proj,8,64,8,128,0.39333489537239075,16.5078125,16777216
22,self_attn.q_proj,8,128,8,128,0.4580498933792114,16.25390625,16777216
22,self_attn.v_proj,2,32,8,128,9.040300369262695,1.25390625,4194304
22,self_attn.v_proj,2,64,8,128,10.587621688842773,1.126953125,4194304
22,self_attn.v_proj,2,128,8,128,11.98330307006836,1.0634765625,4194304
22,self_attn.v_proj,3,32,8,128,3.8699820041656494,1.75390625,4194304
22,self_attn.v_proj,3,64,8,128,4.540487766265869,1.626953125,4194304
22,self_attn.v_proj,3,128,8,128,5.156569004058838,1.5634765625,4194304
22,self_attn.v_proj,4,32,8,128,1.8059133291244507,2.25390625,4194304
22,self_attn.v_proj,4,64,8,128,2.1198692321777344,2.126953125,4194304
22,self_attn.v_proj,4,128,8,128,2.409508466720581,2.0634765625,4194304
22,self_attn.v_proj,8,32,8,128,0.10936756432056427,4.25390625,4194304
22,self_attn.v_proj,8,64,8,128,0.12818443775177002,4.126953125,4194304
22,self_attn.v_proj,8,128,8,128,0.14507843554019928,4.0634765625,4194304
22,self_attn.k_proj,2,32,8,128,20.743793487548828,1.25390625,4194304
22,self_attn.k_proj,2,64,8,128,24.672283172607422,1.126953125,4194304
22,self_attn.k_proj,2,128,8,128,28.2346134185791,1.0634765625,4194304
22,self_attn.k_proj,3,32,8,128,8.88916301727295,1.75390625,4194304
22,self_attn.k_proj,3,64,8,128,10.609160423278809,1.626953125,4194304
22,self_attn.k_proj,3,128,8,128,12.206852912902832,1.5634765625,4194304
22,self_attn.k_proj,4,32,8,128,4.150344371795654,2.25390625,4194304
22,self_attn.k_proj,4,64,8,128,4.950047969818115,2.126953125,4194304
22,self_attn.k_proj,4,128,8,128,5.696535587310791,2.0634765625,4194304
22,self_attn.k_proj,8,32,8,128,0.25118499994277954,4.25390625,4194304
22,self_attn.k_proj,8,64,8,128,0.2992619276046753,4.126953125,4194304
22,self_attn.k_proj,8,128,8,128,0.3433564305305481,4.0634765625,4194304
22,self_attn.o_proj,2,32,8,128,17.593524932861328,5.015625,16777216
22,self_attn.o_proj,2,64,8,128,20.551952362060547,4.5078125,16777216
22,self_attn.o_proj,2,128,8,128,23.2547664642334,4.25390625,16777216
22,self_attn.o_proj,3,32,8,128,7.536215782165527,7.015625,16777216
22,self_attn.o_proj,3,64,8,128,8.820917129516602,6.5078125,16777216
22,self_attn.o_proj,3,128,8,128,10.020706176757812,6.25390625,16777216
22,self_attn.o_proj,4,32,8,128,3.515662670135498,9.015625,16777216
22,self_attn.o_proj,4,64,8,128,4.119492053985596,8.5078125,16777216
22,self_attn.o_proj,4,128,8,128,4.677903175354004,8.25390625,16777216
22,self_attn.o_proj,8,32,8,128,0.21269546449184418,17.015625,16777216
22,self_attn.o_proj,8,64,8,128,0.24892358481884003,16.5078125,16777216
22,self_attn.o_proj,8,128,8,128,0.2820328176021576,16.25390625,16777216
22,mlp.gate_proj,2,32,8,128,44.38797378540039,17.5546875,58720256
22,mlp.gate_proj,2,64,8,128,52.3579216003418,15.77734375,58720256
22,mlp.gate_proj,2,128,8,128,59.97238540649414,14.888671875,58720256
22,mlp.gate_proj,3,32,8,128,18.98455047607422,24.5546875,58720256
22,mlp.gate_proj,3,64,8,128,22.469825744628906,22.77734375,58720256
22,mlp.gate_proj,3,128,8,128,25.789480209350586,21.888671875,58720256
22,mlp.gate_proj,4,32,8,128,8.857576370239258,31.5546875,58720256
22,mlp.gate_proj,4,64,8,128,10.48155689239502,29.77734375,58720256
22,mlp.gate_proj,4,128,8,128,12.041306495666504,28.888671875,58720256
22,mlp.gate_proj,8,32,8,128,0.5375619530677795,59.5546875,58720256
22,mlp.gate_proj,8,64,8,128,0.6365211606025696,57.77734375,58720256
22,mlp.gate_proj,8,128,8,128,0.7291144132614136,56.888671875,58720256
22,mlp.up_proj,2,32,8,128,34.172943115234375,17.5546875,58720256
22,mlp.up_proj,2,64,8,128,39.816776275634766,15.77734375,58720256
22,mlp.up_proj,2,128,8,128,44.92223358154297,14.888671875,58720256
22,mlp.up_proj,3,32,8,128,14.61396312713623,24.5546875,58720256
22,mlp.up_proj,3,64,8,128,17.03720474243164,22.77734375,58720256
22,mlp.up_proj,3,128,8,128,19.226682662963867,21.888671875,58720256
22,mlp.up_proj,4,32,8,128,6.814948081970215,31.5546875,58720256
22,mlp.up_proj,4,64,8,128,7.95427942276001,29.77734375,58720256
22,mlp.up_proj,4,128,8,128,8.974326133728027,28.888671875,58720256
22,mlp.up_proj,8,32,8,128,0.4138053357601166,59.5546875,58720256
22,mlp.up_proj,8,64,8,128,0.48194193840026855,57.77734375,58720256
22,mlp.up_proj,8,128,8,128,0.5424661636352539,56.888671875,58720256
22,mlp.down_proj,2,32,8,128,34.15678787231445,17.5546875,58720256
22,mlp.down_proj,2,64,8,128,39.825294494628906,15.77734375,58720256
22,mlp.down_proj,2,128,8,128,44.97071838378906,14.888671875,58720256
22,mlp.down_proj,3,32,8,128,14.605439186096191,24.5546875,58720256
22,mlp.down_proj,3,64,8,128,17.038633346557617,22.77734375,58720256
22,mlp.down_proj,3,128,8,128,19.239704132080078,21.888671875,58720256
22,mlp.down_proj,4,32,8,128,6.812772274017334,31.5546875,58720256
22,mlp.down_proj,4,64,8,128,7.957311153411865,29.77734375,58720256
22,mlp.down_proj,4,128,8,128,8.982463836669922,28.888671875,58720256
22,mlp.down_proj,8,32,8,128,0.41363024711608887,59.5546875,58720256
22,mlp.down_proj,8,64,8,128,0.4821682870388031,57.77734375,58720256
22,mlp.down_proj,8,128,8,128,0.5430733561515808,56.888671875,58720256
23,self_attn.q_proj,2,32,8,128,27.55084228515625,5.015625,16777216
23,self_attn.q_proj,2,64,8,128,32.65092468261719,4.5078125,16777216
23,self_attn.q_proj,2,128,8,128,37.7667236328125,4.25390625,16777216
23,self_attn.q_proj,3,32,8,128,11.803522109985352,7.015625,16777216
23,self_attn.q_proj,3,64,8,128,14.021941184997559,6.5078125,16777216
23,self_attn.q_proj,3,128,8,128,16.277530670166016,6.25390625,16777216
23,self_attn.q_proj,4,32,8,128,5.50836181640625,9.015625,16777216
23,self_attn.q_proj,4,64,8,128,6.544461727142334,8.5078125,16777216
23,self_attn.q_proj,4,128,8,128,7.598830699920654,8.25390625,16777216
23,self_attn.q_proj,8,32,8,128,0.33343085646629333,17.015625,16777216
23,self_attn.q_proj,8,64,8,128,0.39569005370140076,16.5078125,16777216
23,self_attn.q_proj,8,128,8,128,0.4577195644378662,16.25390625,16777216
23,self_attn.v_proj,2,32,8,128,9.462922096252441,1.25390625,4194304
23,self_attn.v_proj,2,64,8,128,11.069671630859375,1.126953125,4194304
23,self_attn.v_proj,2,128,8,128,12.524882316589355,1.0634765625,4194304
23,self_attn.v_proj,3,32,8,128,4.051651954650879,1.75390625,4194304
23,self_attn.v_proj,3,64,8,128,4.744959354400635,1.626953125,4194304
23,self_attn.v_proj,3,128,8,128,5.383528709411621,1.5634765625,4194304
23,self_attn.v_proj,4,32,8,128,1.8884917497634888,2.25390625,4194304
23,self_attn.v_proj,4,64,8,128,2.213996410369873,2.126953125,4194304
23,self_attn.v_proj,4,128,8,128,2.510345935821533,2.0634765625,4194304
23,self_attn.v_proj,8,32,8,128,0.11442040652036667,4.25390625,4194304
23,self_attn.v_proj,8,64,8,128,0.134017214179039,4.126953125,4194304
23,self_attn.v_proj,8,128,8,128,0.15136580169200897,4.0634765625,4194304
23,self_attn.k_proj,2,32,8,128,20.51055145263672,1.25390625,4194304
23,self_attn.k_proj,2,64,8,128,24.34478759765625,1.126953125,4194304
23,self_attn.k_proj,2,128,8,128,27.829917907714844,1.0634765625,4194304
23,self_attn.k_proj,3,32,8,128,8.79004192352295,1.75390625,4194304
23,self_attn.k_proj,3,64,8,128,10.464144706726074,1.626953125,4194304
23,self_attn.k_proj,3,128,8,128,12.02108097076416,1.5634765625,4194304
23,self_attn.k_proj,4,32,8,128,4.104809761047363,2.25390625,4194304
23,self_attn.k_proj,4,64,8,128,4.885592460632324,2.126953125,4194304
23,self_attn.k_proj,4,128,8,128,5.615811347961426,2.0634765625,4194304
23,self_attn.k_proj,8,32,8,128,0.2482151836156845,4.25390625,4194304
23,self_attn.k_proj,8,64,8,128,0.2952117621898651,4.126953125,4194304
23,self_attn.k_proj,8,128,8,128,0.33816438913345337,4.0634765625,4194304
23,self_attn.o_proj,2,32,8,128,17.876432418823242,5.015625,16777216
23,self_attn.o_proj,2,64,8,128,20.859375,4.5078125,16777216
23,self_attn.o_proj,2,128,8,128,23.567546844482422,4.25390625,16777216
23,self_attn.o_proj,3,32,8,128,7.6454267501831055,7.015625,16777216
23,self_attn.o_proj,3,64,8,128,8.930878639221191,6.5078125,16777216
23,self_attn.o_proj,3,128,8,128,10.111210823059082,6.25390625,16777216
23,self_attn.o_proj,4,32,8,128,3.567565441131592,9.015625,16777216
23,self_attn.o_proj,4,64,8,128,4.168977737426758,8.5078125,16777216
23,self_attn.o_proj,4,128,8,128,4.72023344039917,8.25390625,16777216
23,self_attn.o_proj,8,32,8,128,0.21589195728302002,17.015625,16777216
23,self_attn.o_proj,8,64,8,128,0.2520052492618561,16.5078125,16777216
23,self_attn.o_proj,8,128,8,128,0.2844109833240509,16.25390625,16777216
23,mlp.gate_proj,2,32,8,128,44.39439392089844,17.5546875,58720256
23,mlp.gate_proj,2,64,8,128,52.3275032043457,15.77734375,58720256
23,mlp.gate_proj,2,128,8,128,59.90223693847656,14.888671875,58720256
23,mlp.gate_proj,3,32,8,128,18.98650360107422,24.5546875,58720256
23,mlp.gate_proj,3,64,8,128,22.452014923095703,22.77734375,58720256
23,mlp.gate_proj,3,128,8,128,25.742658615112305,21.888671875,58720256
23,mlp.gate_proj,4,32,8,128,8.85911750793457,31.5546875,58720256
23,mlp.gate_proj,4,64,8,128,10.474272727966309,29.77734375,58720256
23,mlp.gate_proj,4,128,8,128,12.019917488098145,28.888671875,58720256
23,mlp.gate_proj,8,32,8,128,0.5376695394515991,59.5546875,58720256
23,mlp.gate_proj,8,64,8,128,0.6359887719154358,57.77734375,58720256
23,mlp.gate_proj,8,128,8,128,0.7278110980987549,56.888671875,58720256
23,mlp.up_proj,2,32,8,128,34.269554138183594,17.5546875,58720256
23,mlp.up_proj,2,64,8,128,39.93233108520508,15.77734375,58720256
23,mlp.up_proj,2,128,8,128,45.04486083984375,14.888671875,58720256
23,mlp.up_proj,3,32,8,128,14.653284072875977,24.5546875,58720256
23,mlp.up_proj,3,64,8,128,17.082435607910156,22.77734375,58720256
23,mlp.up_proj,3,128,8,128,19.2884578704834,21.888671875,58720256
23,mlp.up_proj,4,32,8,128,6.834258556365967,31.5546875,58720256
23,mlp.up_proj,4,64,8,128,7.976307392120361,29.77734375,58720256
23,mlp.up_proj,4,128,8,128,9.000700950622559,28.888671875,58720256
23,mlp.up_proj,8,32,8,128,0.4149945080280304,59.5546875,58720256
23,mlp.up_proj,8,64,8,128,0.4832878112792969,57.77734375,58720256
23,mlp.up_proj,8,128,8,128,0.5440319180488586,56.888671875,58720256
